ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49
7.56883,1.6887900000000002,83.0431,0.454266,0.0,0.051782100000000005,0.662442,0.632154,3.7991300000000003,0.157153,4.277880000000001,180.635,-0.792378,0.0405033,1.3269600000000001,444.531,0.10513900000000001,26.0252,0.344988,0.305885,1.49596,0.340326,9.70176,1.8412099999999998,0.49781899999999996,1.9859099999999998,93.7171,2.05422,0.233634,-0.616755,13.0146,0.325673,0.45417700000000005,307.476,0.011529799999999998,0.23604899999999998,-0.415113,-3.4831800000000004,1.6512799999999999,0.0487639,164.91400000000002,-53.0046,-0.18632100000000001,5.207,0.0,0.24860500000000002,1.0710600000000001,9.75227,7.47514,0.24077199999999999
5.4962599999999995,1.34461,484.792,0.261169,0.00808081,0.0,0.464585,0.8615959999999999,3.30009,0.11609100000000001,4.27124,-0.543762,-0.702498,0.029137599999999996,2.40559,649.51,0.339336,9.8804,0.25656599999999996,0.7319060000000001,0.986144,0.361616,77.7496,3.03875,0.495497,0.6122029999999999,125.49,1.44545,0.132162,0.655877,6.4265099999999995,1.5371700000000001,0.387387,461.916,0.0643103,0.21449899999999997,0.6057140000000001,-3.45994,1.41483,0.11401099999999999,135.086,32.3237,1.22451,2.30261,0.0020202,0.191252,0.0837938,2.12033,2.85135,0.322315
3.69633,2.20713,124.19,0.33150799999999997,0.0,0.0797962,0.785251,0.8916569999999999,3.3889199999999997,0.29331399999999996,4.10128,78.2527,-0.0234368,0.0819592,2.34476,583.846,0.286215,60.9351,0.29591799999999996,0.813246,0.5703050000000001,0.319728,24.7236,3.82027,0.359788,0.698126,152.828,1.22167,0.215171,-1.29345,5.87194,0.47865699999999994,1.54272,465.58,0.177741,0.33209299999999997,1.9700900000000001,-2.18262,1.0087,0.044260900000000006,102.445,-44.7796,1.9299400000000002,3.36159,0.0,0.136318,0.19831700000000002,1.31902,4.7439800000000005,0.194439
9.04348,4.8968,53.0086,0.258982,0.00448431,0.0,1.4908,0.5290050000000001,4.2762400000000005,0.114774,4.39896,-0.557251,0.776791,0.0,1.70687,293.58099999999996,0.0628638,12.9046,0.542601,0.557582,-0.0098594,0.15246600000000002,45.3856,3.6575800000000003,0.376546,1.8702299999999998,68.2774,1.7201400000000002,0.13839100000000001,-1.56501,9.27027,1.14821,1.6773799999999999,499.483,0.00851085,0.366588,-0.011339,-0.9269280000000001,1.2696399999999999,0.146252,95.6419,-20.4279,5.00287,4.44435,0.0,0.23914499999999997,1.0951600000000001,10.2734,18.4045,0.141953
4.2722,0.786291,223.07,0.279443,0.00609756,0.0242238,1.01004,0.8336870000000001,3.14412,0.177349,4.0512,21.2057,0.33077399999999996,0.06330830000000001,2.81617,1070.14,0.43537700000000007,13.0257,0.230183,0.8698889999999999,0.729193,0.29268299999999997,85.8524,2.91186,0.491662,-0.0357598,12.971,1.7566099999999998,0.16516199999999998,0.23838299999999998,6.85273,1.39975,0.766831,454.495,0.0472105,0.287085,-0.382874,-2.5028099999999998,1.29,0.120333,141.44,-10.7458,0.9931989999999999,2.51663,0.00152439,0.22002800000000003,0.2526,3.30051,1.4003,0.282046
6.6832,1.77931,140.195,0.460744,0.0,0.0,0.940534,0.545745,4.01668,0.126601,4.2673,413.972,0.026711000000000002,0.769624,1.51535,556.134,0.0227746,10.8445,0.24165,0.00505989,5.86437,0.43418500000000004,22.8328,2.6203,0.457941,-6.18726,65.9,2.75545,0.217008,1.0094,20.7778,0.588687,0.949709,242.732,0.0,0.181598,-1.08511,-2.51359,2.34654,0.0758702,274.85200000000003,-238.03799999999998,-0.396163,10.0769,0.37721,0.274972,-10.4554,5.72162,-1.1491799999999999,0.187996
3.43725,0.439833,124.743,0.222329,0.014234899999999998,0.28229099999999996,1.38449,0.926918,3.30386,0.163614,4.20298,60.0315,0.828938,0.34375700000000003,3.59915,2418.63,1.10506,155.106,0.2586,0.7649020000000001,-0.250604,0.336892,383.43800000000005,2.57199,0.464692,-0.27958099999999997,143.941,1.0594,0.141009,-0.43154,4.91456,1.0479100000000001,1.10412,498.30699999999996,0.10809300000000001,0.206301,2.11868,-1.76532,1.38754,0.11583900000000001,134.254,5.06767,0.0867401,3.5392099999999997,0.0,0.21444499999999997,-0.46396899999999996,0.891739,0.23150300000000001,0.202097
6.380330000000001,0.758305,323.52,0.25101599999999996,0.0,0.0,0.814703,0.742987,3.63018,0.10956300000000001,4.136830000000001,90.4592,0.819923,0.0371952,2.1947400000000004,1211.5,0.307267,109.323,0.36956500000000003,0.449291,2.15607,0.361413,35.2754,2.2741599999999997,0.460041,1.51892,127.788,1.73768,0.24564,-0.121548,11.7304,0.406699,2.51266,338.17800000000005,0.022084799999999998,0.284381,-0.0656221,-1.57818,1.90193,0.06315,161.619,-43.4409,-0.15478,3.86444,0.0,0.220413,1.18631,6.78378,10.192,0.17062
4.67483,0.7321350000000001,43.9254,0.226713,0.0160891,0.347067,1.1928299999999998,0.852875,3.40656,0.226971,4.452719999999999,233.334,0.770664,0.367421,2.53137,1483.38,0.741765,2.8578,0.24009899999999998,0.853823,-0.12623099999999998,0.344059,119.64,3.97591,0.494824,-0.42623999999999995,172.572,1.39067,0.183725,0.107074,6.91315,1.2895299999999998,0.437474,295.20099999999996,0.0918,0.30804699999999996,0.969698,-4.28227,1.62274,0.0866747,157.02,-1.61306,-0.09403450000000001,5.5690800000000005,0.00371287,0.141511,0.107397,1.45487,1.6635799999999998,0.237655
6.375430000000001,2.00179,60.7761,0.267568,0.00808625,0.15143800000000002,1.29128,0.834573,3.66975,0.222779,4.53451,174.75900000000001,0.453279,0.0,1.89733,478.12699999999995,0.306678,95.9645,0.363881,0.48599499999999995,0.14721700000000001,0.328841,19.4849,16.2436,0.266875,0.733274,115.803,1.8713099999999998,0.19425499999999998,-0.517487,6.5993,1.2258200000000001,0.37359000000000003,303.88,0.0407615,0.281195,-0.529229,-4.37638,1.36707,0.026972700000000002,133.822,-11.2287,-0.136491,2.31406,0.0,0.00908754,0.199973,2.13899,2.3801400000000004,0.412034
4.74466,2.21352,113.10799999999999,0.30803800000000003,0.00262467,0.101837,0.671131,0.8144899999999999,3.32536,0.165778,3.99214,132.641,0.412916,0.162691,2.0108099999999998,502.702,0.174764,21.4783,0.215223,0.8308129999999999,0.540229,0.343832,40.3661,2.59239,0.363652,0.175448,137.599,1.5758299999999998,0.174032,-0.0874401,8.967260000000001,1.03011,1.88335,440.04699999999997,0.0395651,0.241982,-0.24369699999999997,-2.0772,1.36558,0.094749,139.234,-11.6311,0.953357,3.77365,0.00262467,0.21976500000000002,-0.07216499999999999,3.7917099999999997,1.23753,0.302967
4.37956,1.51232,8.362680000000001,0.24416300000000002,0.0147059,0.180392,0.863166,0.903914,3.43592,0.135424,4.40754,82.5893,0.689814,0.34525500000000003,2.32669,788.748,0.43592299999999995,6.74804,0.27451,0.9551930000000001,-1.36493,0.306373,60.5318,2.99728,0.466484,-0.5197930000000001,105.32600000000001,1.14124,0.184195,-0.9385540000000001,4.36097,0.8633620000000001,2.21026,486.54,0.152606,0.340546,1.69177,-1.07694,1.3002799999999999,0.07804069999999999,105.13600000000001,-42.0994,1.16204,7.50433,0.00490196,0.205686,-0.330771,0.9954639999999999,2.53733,0.165502
3.70445,1.3927100000000001,107.20299999999999,0.276881,0.00215517,0.12468299999999999,0.913315,0.851435,3.4986900000000003,0.181673,4.30847,172.215,0.810565,0.104505,2.07287,781.471,0.39818000000000003,11.7985,0.329741,0.510437,1.48789,0.269397,41.0376,6.61868,0.462371,1.02776,136.181,1.35026,0.183447,-0.31401,4.81949,0.814753,0.8592139999999999,345.463,0.0764476,0.294804,0.25648699999999997,-3.29465,1.30209,0.055378,134.325,-12.7645,-0.344607,4.66504,0.0,0.0687305,-0.193941,1.36909,1.15767,0.232643
7.23574,1.9202400000000002,73.4493,0.44564,0.00514139,0.0,0.8324389999999999,0.657615,3.76484,0.121149,4.02933,-0.8677370000000001,0.843894,0.08182560000000001,1.46902,436.298,0.120236,15.8339,0.323907,-0.215294,1.5643799999999999,0.34447300000000003,23.0019,2.62779,0.371076,1.74547,116.809,2.15443,0.284734,-0.379201,11.7689,0.55235,1.84907,306.297,0.0255607,0.24366500000000002,-0.727835,-2.06534,1.52597,0.090107,159.379,-56.2755,-0.0591908,6.42604,0.0,0.172479,0.8884479999999999,8.400789999999999,6.4021300000000005,0.20110799999999998
6.7415899999999995,0.50971,635.888,0.496407,0.015494599999999999,0.0,1.2161799999999998,0.802329,3.77624,0.187606,4.20186,54.6023,0.32598499999999997,0.795263,2.78456,2210.94,0.519491,23.7052,0.20143,-0.13030799999999998,-3.88602,0.35041700000000003,632.317,1.4430399999999999,0.45789399999999997,-9.03468,514.019,1.33838,0.22001700000000002,-0.74229,12.4386,0.102503,1.6775099999999998,438.037,0.0455179,0.13243,1.26567,-1.78605,1.44039,0.276865,119.464,-55.0373,0.105927,21.3774,0.15971400000000002,0.378008,-2.30556,1.30979,0.382328,0.11056700000000001
5.30501,0.993614,127.529,0.282815,0.00277393,0.166654,0.529672,0.774614,3.36838,0.133954,4.29087,308.47,0.722726,0.586121,1.71826,874.596,0.41101000000000004,5.78025,0.221914,1.01787,-1.2974,0.269071,82.7437,4.31815,0.485387,-1.7871400000000002,158.922,1.57968,0.17228,-0.09255930000000001,7.77487,1.1198,0.6731159999999999,204.085,0.0593812,0.29936799999999997,-0.0360585,-3.28312,1.37283,0.09043889999999999,187.808,-24.3805,0.101539,8.44684,0.00138696,0.157128,-0.346249,2.83701,1.8622,0.250542
5.27179,2.7240599999999997,115.484,0.228108,0.156695,0.0,0.31293899999999997,0.8512219999999999,5.10405,0.13286199999999998,7.9175,172.72799999999998,0.5710930000000001,0.7949390000000001,1.8531900000000001,530.013,0.17041099999999998,22.2337,0.17094,0.573542,-7.2448,0.393162,93.8419,1.74543,0.400957,-8.87993,87.7199,1.61894,0.185552,-1.1286100000000001,9.63575,0.58487,2.7532,420.392,0.0582952,0.248288,0.271938,-1.15891,1.0373,0.19436199999999998,148.191,-77.9917,0.822317,22.2926,0.13675199999999998,0.30690500000000004,-2.77982,3.64416,0.950519,0.195642
4.288869999999999,1.3422100000000001,317.335,0.21704099999999998,0.00253165,0.0,1.7777599999999998,0.870574,3.42565,0.25083,4.30992,3.14417,0.936335,0.12374600000000001,2.3521900000000002,573.934,0.391596,32.5616,0.334177,1.19299,0.883289,0.301266,45.1625,4.043130000000001,0.434366,0.991231,50.7333,1.3862299999999999,0.0988985,-0.313742,3.64201,1.6522700000000001,0.9607979999999999,461.01800000000003,0.08091480000000001,0.149642,1.3048799999999998,-2.56583,1.08923,0.0479865,92.3525,30.5225,2.2126,3.8775,0.0,0.12241500000000001,0.0518231,1.0891,1.8851,0.43523500000000004
5.11674,1.44783,101.777,0.297052,0.00181488,0.113149,0.786978,0.8234809999999999,3.19564,0.171688,4.08785,225.84,0.9949129999999999,0.0769552,1.82348,672.865,0.27523800000000004,4.675669999999999,0.228675,1.0086600000000001,0.428745,0.306715,23.706,3.3041300000000002,0.46978500000000006,0.0320513,105.447,1.90189,0.16259300000000002,0.17211600000000002,9.63813,0.991083,1.0826200000000001,327.677,0.027941399999999998,0.282906,-0.719546,-2.9435599999999997,1.29724,0.08383380000000001,171.63400000000001,-18.8392,0.765217,2.7295700000000003,0.0,0.182975,0.5285310000000001,3.9566199999999996,1.1975799999999999,0.25890599999999997
5.13382,0.736838,86.3016,0.274474,0.0,0.176852,1.14137,0.878559,3.2116599999999997,0.180101,4.12099,70.7393,0.607962,0.12987100000000001,3.58524,1297.86,0.657686,50.3367,0.27728600000000003,0.551714,0.553407,0.36135700000000004,92.7941,4.16505,0.49579399999999996,0.42476899999999995,84.4308,1.45576,0.204806,0.8703569999999999,5.79369,1.23981,1.37846,464.277,0.0974365,0.287379,0.41172,-2.4897400000000003,1.33415,0.0811429,138.79399999999998,12.8959,1.0685799999999999,1.6773900000000002,0.0,0.179898,0.239114,2.22913,2.6782,0.19095
4.76969,1.4763899999999999,155.899,0.292252,0.0215517,0.0,1.07962,0.860568,3.41632,0.14647000000000002,4.409,71.3982,0.860201,0.749677,2.10333,626.793,0.328936,42.0081,0.303879,1.6913799999999999,-0.39981,0.344828,31.7512,3.9248300000000005,0.432148,0.6008819999999999,1.4139899999999999,1.57187,0.154587,-0.24840900000000002,6.28214,1.27589,1.9157799999999998,309.966,0.08360189999999999,0.344384,0.624321,-1.94229,0.780137,0.0671034,127.212,-30.0584,0.834211,3.56604,0.00215517,0.169242,-0.19583599999999998,0.8047350000000001,1.08197,0.26827199999999995
4.65268,0.6341680000000001,94.06,0.270512,0.00920245,0.184478,0.9998229999999999,0.852505,3.22864,0.139303,3.9538699999999998,6.93158,0.387033,0.0533745,3.3397,1155.54,0.464171,27.3419,0.256135,1.55835,0.6460859999999999,0.328221,127.92,2.39645,0.467513,0.306073,236.99900000000002,1.77427,0.128089,0.229479,7.2444,1.3218,1.97765,489.475,0.0275556,0.23591900000000002,-0.624707,-1.81073,1.09589,0.090431,141.287,3.1604200000000002,1.6973099999999999,3.30444,0.0,0.258778,0.572944,3.5587699999999995,2.95938,0.32873600000000003
3.9649699999999997,0.818818,69.911,0.253602,0.0101744,0.14591700000000002,1.9699900000000001,0.8640690000000001,3.30436,0.24276599999999998,4.29177,160.99,0.860439,0.125026,2.60494,1250.37,0.662949,12.6252,0.26453499999999996,1.33785,0.588845,0.359012,109.598,3.9670199999999998,0.474512,0.722576,11.4013,1.4500899999999999,0.157104,0.054006399999999996,6.27546,1.36961,1.11265,358.149,0.112372,0.309222,0.260708,-2.9743,1.2174,0.0961527,139.59799999999998,-11.5428,0.6336390000000001,4.88491,0.0,0.162004,0.294694,1.4345299999999999,1.37601,0.279477
4.3608199999999995,3.22111,22.5023,0.266938,0.0,0.0,0.581469,0.81135,3.05839,0.154177,4.04385,-1.38208,-0.740498,0.147726,1.8117400000000001,358.724,0.15043199999999998,7.671460000000001,0.21172600000000003,1.61046,0.295616,0.32899,31.8521,3.5066800000000002,0.482702,-0.0435391,4.8269,1.49137,0.19786600000000001,0.21048899999999998,6.918760000000001,1.30395,0.532998,437.819,0.0747002,0.272146,-0.0393421,-3.06599,1.00062,0.0981553,117.054,-4.24376,1.8005200000000001,4.02966,0.0,0.141769,0.22592199999999998,2.8922,1.75183,0.278437
3.03028,0.609514,10.5183,0.276543,0.0060698,0.48395,1.6715200000000001,0.895493,3.5142300000000004,0.298939,4.320790000000001,199.088,0.8377899999999999,0.23090700000000003,2.62544,1491.25,1.05964,9.39482,0.339909,0.909322,1.17936,0.338392,97.5519,6.18352,0.494061,0.903595,87.9679,1.12096,0.190131,-0.430004,4.42897,1.12291,0.53295,360.745,0.103323,0.361505,2.19372,-4.20832,1.1801,0.0551476,104.348,-26.1268,0.637584,4.93898,0.0,0.0792688,0.24616100000000002,0.531295,0.0446704,0.239193
3.62258,2.08672,163.606,0.218173,0.00234742,0.0,1.03403,0.8368979999999999,4.42277,0.184455,7.192480000000001,448.925,0.563231,0.84399,1.55219,501.356,0.214071,5.76717,0.213615,1.17184,-15.1929,0.258216,119.67,1.97097,0.44576499999999997,-13.4256,3.78217,1.539,0.119219,-0.310523,8.49365,1.13373,1.58015,190.929,0.0627601,0.384606,0.802,-1.6188,1.08216,0.18090799999999999,127.62700000000001,-32.8936,0.653252,49.5442,0.0117371,0.22251300000000002,-5.45696,1.9644,1.20486,0.198812
4.29079,1.6881700000000002,113.06,0.197716,0.0,0.220531,1.5769600000000001,0.8688879999999999,3.3491,0.178734,4.33447,-0.32135,-0.853725,0.18283,3.0077599999999998,712.8380000000001,0.29647399999999996,30.4638,0.25135100000000005,1.4145299999999998,0.712019,0.335135,63.1951,2.29692,0.420674,0.06230259999999999,142.668,1.48821,0.15504400000000002,0.150706,5.97803,1.2432,1.41367,498.154,0.0732302,0.3024,-0.21034,-2.37985,0.9697379999999999,0.130377,94.4262,-6.07109,2.90141,5.40799,0.0,0.19819,0.378905,1.48641,1.5433299999999999,0.258334
5.00156,1.76672,83.8268,0.324189,0.0,0.1434,0.9799399999999999,0.806647,3.40308,0.16111099999999998,4.40987,317.28,0.54179,0.0487288,1.67235,533.48,0.319332,16.2778,0.29787199999999997,0.587386,0.605325,0.26383,26.0039,9.60415,0.437428,0.172605,75.4976,1.6059700000000001,0.17260599999999998,-0.133211,5.85048,0.8062520000000001,0.512916,176.023,0.0326672,0.336434,-0.33362600000000003,-3.85111,1.41478,0.0443264,154.282,-14.3709,-0.0328064,2.5802400000000003,0.0,0.0221877,0.243891,2.35932,2.3679099999999997,0.314796
3.3761900000000002,1.89638,182.592,0.254204,0.00314465,0.0,0.8871370000000001,0.8778590000000001,3.30743,0.1694,4.27522,15.257,0.946332,0.165747,2.72722,714.5310000000001,0.32177,26.1338,0.283019,0.461025,-0.155308,0.333333,56.1968,2.43262,0.43826099999999996,0.0580332,54.3939,1.23525,0.14757699999999999,-0.994808,5.63448,1.0046700000000002,3.29527,498.658,0.027167200000000002,0.256231,0.29958,-0.896,1.11042,0.10775499999999999,86.2574,-30.8077,1.0761,2.95836,0.00314465,0.239393,0.25940599999999997,1.0012,-0.021840000000000002,0.29083000000000003
4.24794,2.45567,19.3557,0.239256,0.0103896,0.366233,0.9200370000000001,0.809477,3.51264,0.193743,4.54271,384.436,0.301674,0.224741,1.5772,413.226,0.21638200000000002,13.594,0.280519,0.882574,2.30536,0.267532,19.6107,5.42938,0.423883,0.223327,24.8142,1.75678,0.11707200000000001,-0.0183801,6.94768,1.19425,0.6835439999999999,176.362,0.0403489,0.344879,0.25804,-3.3879300000000003,1.29662,0.0680717,162.309,18.2174,-0.0279812,3.83943,0.0,0.073888,-0.298059,1.98154,1.89425,0.24459499999999998
4.7382,0.817886,4.992,0.254225,0.00911458,0.41566400000000003,0.9156629999999999,0.781914,3.35811,0.155978,4.3796800000000005,254.93200000000002,0.533357,0.144522,1.62547,778.5989999999999,0.430709,8.287510000000001,0.265625,1.53643,1.68325,0.299479,76.8888,5.59793,0.494932,0.5702020000000001,13.0678,1.56321,0.14483800000000002,0.473632,7.11768,1.7465700000000002,0.698819,253.636,0.0856409,0.380459,-0.0739304,-3.6426199999999995,1.23599,0.0916467,187.12,19.0917,0.26287,4.0704199999999995,0.0,0.103725,0.325381,3.4904900000000003,2.59056,0.23522600000000002
6.45662,1.72443,150.56,0.222983,0.0,0.149452,1.27791,0.872233,3.7819300000000005,0.17710399999999998,4.48431,73.0431,0.888661,0.894395,2.3365400000000003,717.318,0.311262,88.7632,0.25146199999999996,0.45996899999999996,-5.3913199999999994,0.377193,31.1211,2.47444,0.388878,-8.13161,24.8198,1.0593700000000001,0.20411300000000002,-1.3259,4.1011,0.601722,2.6468700000000003,465.441,0.061268899999999994,0.370516,2.9719900000000004,-1.14431,1.02003,0.060141499999999994,141.278,-88.4616,0.8492270000000001,23.7112,0.15204700000000002,0.201569,-1.47428,1.3848200000000002,-0.228267,0.126398
4.62662,1.29854,102.98700000000001,0.226175,0.00961538,0.203028,1.35645,0.908637,3.4836,0.286792,4.315180000000001,42.3124,0.882178,0.278972,2.41591,809.329,0.45339300000000005,25.6741,0.293269,0.0150611,1.0629600000000001,0.259615,52.6962,5.43375,0.43742600000000004,-1.1688100000000001,131.424,1.48046,0.251206,-0.39874899999999996,4.59472,0.85367,1.48158,458.80800000000005,0.21453699999999998,0.262817,0.6640659999999999,-2.5959,1.3385,0.0464575,113.406,-22.7724,0.116047,6.91005,0.0,0.104566,-0.136265,0.9912280000000001,2.57905,0.185185
5.2856,2.01757,89.4229,0.272777,0.00707547,0.103521,0.987025,0.833946,3.49431,0.183193,4.3663,206.299,0.49519399999999997,0.15376700000000001,1.85725,598.035,0.265067,20.4266,0.259434,0.832257,0.509324,0.287736,30.8188,4.19712,0.450371,-0.0539883,109.088,1.68967,0.167572,-1.07101,6.621589999999999,1.08253,0.516045,419.08,0.0902747,0.358612,0.906136,-3.29006,1.0605200000000001,0.0689515,128.53,-30.641,1.8118,3.2741700000000002,0.0,0.11731,-0.0462906,2.41877,-0.44869499999999995,0.230266
5.11049,0.968693,131.548,0.341951,0.0,0.13743699999999998,0.712316,0.720467,3.2894400000000004,0.13907,4.16395,240.03900000000002,-0.578483,0.21982800000000002,1.48359,649.814,0.204215,31.2479,0.242975,0.5794020000000001,-0.370717,0.252893,50.2333,2.73512,0.484546,-0.7526390000000001,131.249,1.73373,0.17743,-0.08454550000000001,11.1851,0.6890729999999999,0.889698,298.48,0.030937400000000004,0.250594,-0.479099,-2.9057,1.39493,0.0935857,185.69400000000002,-18.3274,0.0681602,6.42195,0.0,0.265219,-0.0297207,6.54931,2.6137799999999998,0.207409
4.48471,1.4729700000000001,8.69345,0.28275,0.0,0.407288,0.965111,0.838355,3.12627,0.177459,4.12491,63.0994,0.375637,0.028609,2.31461,615.687,0.29893200000000003,15.3496,0.231422,1.11901,1.31525,0.343949,63.3763,4.87786,0.44172799999999995,0.213863,63.9657,1.6205,0.17847000000000002,0.5617939999999999,6.54066,1.68097,0.979878,462.414,0.0837449,0.32247600000000004,-0.037543900000000005,-2.7530900000000003,1.05536,0.09953530000000001,128.172,-0.191524,2.33449,1.54646,0.0,0.14458800000000002,0.533131,3.19023,1.15757,0.261982
4.11835,0.566567,508.911,0.25813800000000003,0.010610099999999999,0.0,1.1346399999999999,0.8788379999999999,3.64833,0.151779,4.35331,202.037,0.510267,0.740132,3.26441,2072.9,0.9134620000000001,77.6759,0.258621,0.43323100000000003,-3.5365,0.285146,205.421,2.0906599999999997,0.494331,-2.0587,498.486,1.37562,0.186617,-0.547403,7.78388,0.71222,2.81792,338.296,0.08097489999999999,0.205828,0.381104,-1.29361,1.54304,0.12413099999999999,159.643,-52.0641,-0.22188200000000002,8.28121,0.0331565,0.257817,-1.31705,1.2682,0.23087399999999997,0.22032800000000002
